start	31	1998	1	3	0
	-99999	-99999	125.9	33.5	97500	30.8667	0.000e+00	1999	8	3	0
	-99999	-99999	125.9	34.9	97500	28.2944	0.000e+00	1999	8	3	6
	-99999	-99999	126.4	37.4	98500	25.7222	0.000e+00	1999	8	3	12
	-99999	-99999	126.4	40.6	99000	0	6.004e+03	1999	8	3	18
	-99999	-99999	126.5	43.6	99600	0	2.570e+03	1999	8	4	0
	-99999	-99999	126.8	45.1	99800	0	1.570e+03	1999	8	4	6
	-99999	-99999	127.2	46.7	100000	0	1.942e+03	1999	8	4	12
	-99999	-99999	128.1	48.3	100000	0	3.963e+03	1999	8	4	18
	-99999	-99999	129.8	49.7	100000	0	1.020e+03	1999	8	5	0
	-99999	-99999	131.1	50.9	99600	0	7.495e+03	1999	8	5	6
start	6	1999	7	26	18
	-99999	-99999	233	13.8	0	12.8611	0.000e+00	1999	7	26	18
	-99999	-99999	232.3	14.3	0	15.4333	0.000e+00	1999	7	27	0
	-99999	-99999	231.7	14.7	0	15.4333	0.000e+00	1999	7	27	6
	-99999	-99999	231	15	0	12.8611	0.000e+00	1999	7	27	12
	-99999	-99999	230.3	15.3	0	12.8611	0.000e+00	1999	7	27	18
	-99999	-99999	229.5	15.6	0	10.2889	0.000e+00	1999	7	28	0
start	26	1999	8	3	0
	-99999	-99999	140	19	100000	0	0.000e+00	1999	8	3	0
	-99999	-99999	140	19.8	100000	0	0.000e+00	1999	8	3	6
	-99999	-99999	139.1	20.9	100000	0	0.000e+00	1999	8	3	12
	-99999	-99999	138.9	21	100000	0	0.000e+00	1999	8	3	18
	-99999	-99999	138.9	22.1	99600	0	0.000e+00	1999	8	4	0
	-99999	-99999	137.3	24.6	99200	0	0.000e+00	1999	8	4	6
	-99999	-99999	136.1	25.5	99000	18.0056	0.000e+00	1999	8	4	12
	-99999	-99999	134.3	26.3	98500	20.5778	0.000e+00	1999	8	4	18
	-99999	-99999	133.1	27	98500	20.5778	0.000e+00	1999	8	5	0
	-99999	-99999	132.3	27	98000	23.15	0.000e+00	1999	8	5	6
	-99999	-99999	132.2	27	98500	23.15	0.000e+00	1999	8	5	12
	-99999	-99999	133	27.2	98500	23.15	0.000e+00	1999	8	5	18
	-99999	-99999	133.8	27.9	98500	23.15	0.000e+00	1999	8	6	0
	-99999	-99999	133.1	30	98500	20.5778	0.000e+00	1999	8	6	6
	-99999	-99999	131.9	30.7	99000	18.0056	0.000e+00	1999	8	6	12
	-99999	-99999	129.7	31.4	99000	18.0056	0.000e+00	1999	8	6	18
	-99999	-99999	128.8	32.6	99200	18.0056	0.000e+00	1999	8	7	0
	-99999	-99999	126.9	33.2	99400	0	0.000e+00	1999	8	7	6
	-99999	-99999	125.1	33.3	99400	0	0.000e+00	1999	8	7	12
	-99999	-99999	123.2	33.3	99600	0	0.000e+00	1999	8	7	18
	-99999	-99999	122.9	33.3	99800	0	0.000e+00	1999	8	8	0
	-99999	-99999	122.1	33.4	99800	0	0.000e+00	1999	8	8	6
	-99999	-99999	121.5	34	99800	0	0.000e+00	1999	8	8	12
	-99999	-99999	120.9	34.5	99800	0	0.000e+00	1999	8	8	18
	-99999	-99999	120.3	34.7	100000	0	0.000e+00	1999	8	9	0
	-99999	-99999	119.9	34.7	100000	0	0.000e+00	1999	8	9	6
start	81	1999	8	6	0
	-99999	-99999	259.1	12.1	100700	15.4333	0.000e+00	1999	8	6	0
	-99999	-99999	257.8	12.4	100700	15.4333	0.000e+00	1999	8	6	6
	-99999	-99999	256.5	12.8	100700	15.4333	0.000e+00	1999	8	6	12
	-99999	-99999	255.1	13.2	100500	18.0056	0.000e+00	1999	8	6	18
	-99999	-99999	253.7	13.6	100200	20.5778	0.000e+00	1999	8	7	0
	-99999	-99999	252.9	14	99900	23.15	0.000e+00	1999	8	7	6
	-99999	-99999	252	14.5	99700	23.15	0.000e+00	1999	8	7	12
	-99999	-99999	251.2	15	99600	25.7222	0.000e+00	1999	8	7	18
	-99999	-99999	250.1	15.2	99300	28.2944	0.000e+00	1999	8	8	0
	-99999	-99999	249	15.2	98900	30.8667	0.000e+00	1999	8	8	6
	-99999	-99999	248	15.1	98700	33.4389	0.000e+00	1999	8	8	12
	-99999	-99999	246.9	15	98200	38.5833	0.000e+00	1999	8	8	18
	-99999	-99999	245.9	14.9	97400	43.7278	0.000e+00	1999	8	9	0
	-99999	-99999	245	14.8	97000	46.3	0.000e+00	1999	8	9	6
	-99999	-99999	244.1	14.7	97000	46.3	0.000e+00	1999	8	9	12
	-99999	-99999	243.3	14.6	96700	48.8722	0.000e+00	1999	8	9	18
	-99999	-99999	242.5	14.5	96200	51.4444	0.000e+00	1999	8	10	0
	-99999	-99999	241.6	14.4	95800	54.0167	0.000e+00	1999	8	10	6
	-99999	-99999	240.6	14.4	95400	56.5889	0.000e+00	1999	8	10	12
	-99999	-99999	239.5	14.4	95000	59.1611	0.000e+00	1999	8	10	18
	-99999	-99999	238.5	14.5	94800	59.1611	0.000e+00	1999	8	11	0
	-99999	-99999	237.4	14.5	94800	59.1611	0.000e+00	1999	8	11	6
	-99999	-99999	236.2	14.6	94800	59.1611	0.000e+00	1999	8	11	12
	-99999	-99999	234.9	14.7	94800	59.1611	0.000e+00	1999	8	11	18
	-99999	-99999	233.6	14.9	94300	61.7333	0.000e+00	1999	8	12	0
	-99999	-99999	232.2	15	94600	59.1611	0.000e+00	1999	8	12	6
	-99999	-99999	230.9	15.2	94800	59.1611	0.000e+00	1999	8	12	12
	-99999	-99999	229.4	15.4	94500	61.7333	0.000e+00	1999	8	12	18
	-99999	-99999	227.7	15.5	94300	61.7333	0.000e+00	1999	8	13	0
	-99999	-99999	226	15.5	94300	61.7333	0.000e+00	1999	8	13	6
	-99999	-99999	224.2	15.5	94600	59.1611	0.000e+00	1999	8	13	12
	-99999	-99999	222.3	15.5	95000	56.5889	0.000e+00	1999	8	13	18
	-99999	-99999	220.3	15.5	96000	51.4444	0.000e+00	1999	8	14	0
	-99999	-99999	218.3	15.5	97500	38.5833	0.000e+00	1999	8	14	6
	-99999	-99999	216.5	15.4	98500	36.0111	0.000e+00	1999	8	14	12
	-99999	-99999	214.6	15.3	98500	36.0111	0.000e+00	1999	8	14	18
	-99999	-99999	212.9	15.3	98500	36.0111	0.000e+00	1999	8	15	0
	-99999	-99999	211	15.4	98200	46.3	0.000e+00	1999	8	15	6
	-99999	-99999	209.2	15.5	97800	48.8722	0.000e+00	1999	8	15	12
	-99999	-99999	207.5	15.6	97000	48.8722	0.000e+00	1999	8	15	18
	-99999	-99999	205.8	15.7	96500	48.8722	0.000e+00	1999	8	16	0
	-99999	-99999	204.2	15.7	96500	51.4444	0.000e+00	1999	8	16	6
	-99999	-99999	202.6	15.6	97200	46.3	0.000e+00	1999	8	16	12
	-99999	-99999	200.9	15.5	98000	43.7278	0.000e+00	1999	8	16	18
	-99999	-99999	199.2	15.5	98000	41.1556	0.000e+00	1999	8	17	0
	-99999	-99999	197.5	15.5	98500	38.5833	0.000e+00	1999	8	17	6
	-99999	-99999	195.8	15.5	98700	38.5833	0.000e+00	1999	8	17	12
	-99999	-99999	194	15.5	99000	36.0111	0.000e+00	1999	8	17	18
	-99999	-99999	192.2	15.6	99200	33.4389	0.000e+00	1999	8	18	0
	-99999	-99999	190.4	15.7	99500	33.4389	0.000e+00	1999	8	18	6
	-99999	-99999	188.5	15.9	99500	33.4389	0.000e+00	1999	8	18	12
	-99999	-99999	186.7	16.1	99500	33.4389	0.000e+00	1999	8	18	18
	-99999	-99999	185.1	16.3	99500	33.4389	0.000e+00	1999	8	19	0
	-99999	-99999	183.5	16.6	99500	33.4389	0.000e+00	1999	8	19	6
	-99999	-99999	182.2	16.9	99500	33.4389	0.000e+00	1999	8	19	12
	-99999	-99999	180.8	17.3	99500	33.4389	0.000e+00	1999	8	19	18
	-99999	-99999	179.2	18	99000	25.7222	0.000e+00	1999	8	20	0
	-99999	-99999	178.3	18.5	99400	23.15	0.000e+00	1999	8	20	6
	-99999	-99999	177.3	19.2	99600	23.15	0.000e+00	1999	8	20	12
	-99999	-99999	176.4	19.8	99800	23.15	0.000e+00	1999	8	20	18
	-99999	-99999	175.5	20.3	100000	23.15	0.000e+00	1999	8	21	0
	-99999	-99999	174.5	21	100000	20.5778	0.000e+00	1999	8	21	6
	-99999	-99999	173.4	21.6	100400	20.5778	0.000e+00	1999	8	21	12
	-99999	-99999	172.3	22.2	100400	18.0056	0.000e+00	1999	8	21	18
	-99999	-99999	171.1	22.6	100400	18.0056	0.000e+00	1999	8	22	0
	-99999	-99999	170.4	23.5	100200	18.0056	0.000e+00	1999	8	22	6
	-99999	-99999	169.8	23.8	100400	18.0056	0.000e+00	1999	8	22	12
	-99999	-99999	169.1	24.4	100600	18.0056	0.000e+00	1999	8	22	18
	-99999	-99999	168.4	25.5	100800	18.0056	0.000e+00	1999	8	23	0
	-99999	-99999	167.7	26.4	101200	0	0.000e+00	1999	8	23	6
	-99999	-99999	167.4	26.8	101400	0	0.000e+00	1999	8	23	12
	-99999	-99999	167.1	27.2	101400	0	0.000e+00	1999	8	23	18
	-99999	-99999	166.8	27.7	101600	0	0.000e+00	1999	8	24	0
	-99999	-99999	166.4	28.2	101600	0	0.000e+00	1999	8	24	6
	-99999	-99999	166	29.2	101600	0	0.000e+00	1999	8	24	12
	-99999	-99999	165.5	30.5	101600	0	0.000e+00	1999	8	24	18
	-99999	-99999	165.8	32.3	101600	0	0.000e+00	1999	8	25	0
	-99999	-99999	166.3	34.1	101400	0	0.000e+00	1999	8	25	6
	-99999	-99999	166.5	35.6	101600	0	0.000e+00	1999	8	25	12
	-99999	-99999	166.8	37.2	101400	0	0.000e+00	1999	8	25	18
	-99999	-99999	167.3	38.9	101400	0	0.000e+00	1999	8	26	0
start	39	1999	8	6	6
	-99999	-99999	240.1	12.2	100700	12.8611	0.000e+00	1999	8	6	6
	-99999	-99999	239.6	12.3	100700	15.4333	0.000e+00	1999	8	6	12
	-99999	-99999	238.9	12.6	100500	18.0056	0.000e+00	1999	8	6	18
	-99999	-99999	238	12.9	100400	20.5778	0.000e+00	1999	8	7	0
	-99999	-99999	237.2	13.2	100300	20.5778	0.000e+00	1999	8	7	6
	-99999	-99999	236.4	13.5	100300	23.15	0.000e+00	1999	8	7	12
	-99999	-99999	235.6	13.9	99700	25.7222	0.000e+00	1999	8	7	18
	-99999	-99999	234.6	14.3	99400	28.2944	0.000e+00	1999	8	8	0
	-99999	-99999	233.7	14.4	99400	28.2944	0.000e+00	1999	8	8	6
	-99999	-99999	232.8	14.6	99000	30.8667	0.000e+00	1999	8	8	12
	-99999	-99999	231.8	14.8	98300	36.0111	0.000e+00	1999	8	8	18
	-99999	-99999	230.7	14.9	97900	38.5833	0.000e+00	1999	8	9	0
	-99999	-99999	229.7	14.5	97000	46.3	0.000e+00	1999	8	9	6
	-99999	-99999	228.6	14.3	97000	46.3	0.000e+00	1999	8	9	12
	-99999	-99999	227.6	14	96400	48.8722	0.000e+00	1999	8	9	18
	-99999	-99999	226.5	14	96500	48.8722	0.000e+00	1999	8	10	0
	-99999	-99999	225.5	13.8	97000	46.3	0.000e+00	1999	8	10	6
	-99999	-99999	224.4	13.7	97400	43.7278	0.000e+00	1999	8	10	12
	-99999	-99999	223.3	13.7	97400	43.7278	0.000e+00	1999	8	10	18
	-99999	-99999	221.9	13.7	97700	41.1556	0.000e+00	1999	8	11	0
	-99999	-99999	220.7	13.8	97900	38.5833	0.000e+00	1999	8	11	6
	-99999	-99999	219.6	13.9	98000	38.5833	0.000e+00	1999	8	11	12
	-99999	-99999	218.5	14	98000	38.5833	0.000e+00	1999	8	11	18
	-99999	-99999	217.5	14.2	98500	38.5833	0.000e+00	1999	8	12	0
	-99999	-99999	216.4	14.4	98500	38.5833	0.000e+00	1999	8	12	6
	-99999	-99999	215.4	14.6	98500	38.5833	0.000e+00	1999	8	12	12
	-99999	-99999	214.2	14.8	99000	33.4389	0.000e+00	1999	8	12	18
	-99999	-99999	213.1	14.8	99800	28.2944	0.000e+00	1999	8	13	0
	-99999	-99999	212	14.7	99800	28.2944	0.000e+00	1999	8	13	6
	-99999	-99999	210.7	14.7	99900	28.2944	0.000e+00	1999	8	13	12
	-99999	-99999	209.3	14.7	100300	25.7222	0.000e+00	1999	8	13	18
	-99999	-99999	207.9	14.7	100200	23.15	0.000e+00	1999	8	14	0
	-99999	-99999	206.4	14.5	100400	23.15	0.000e+00	1999	8	14	6
	-99999	-99999	205	14.1	100400	18.0056	0.000e+00	1999	8	14	12
	-99999	-99999	203.7	13.7	100400	15.4333	0.000e+00	1999	8	14	18
	-99999	-99999	202.5	13.1	100600	15.4333	0.000e+00	1999	8	15	0
	-99999	-99999	201.2	12.5	100600	15.4333	0.000e+00	1999	8	15	6
	-99999	-99999	199.7	12.2	100600	15.4333	0.000e+00	1999	8	15	12
	-99999	-99999	198.2	12.1	100600	15.4333	0.000e+00	1999	8	15	18
start	22	1999	8	5	18
	-99999	-99999	115.5	21.1	99600	0	0.000e+00	1999	8	5	18
	-99999	-99999	116.3	20.9	99600	0	0.000e+00	1999	8	6	0
	-99999	-99999	116.8	21.1	99600	0	0.000e+00	1999	8	6	6
	-99999	-99999	117.3	21.2	99600	0	0.000e+00	1999	8	6	12
	-99999	-99999	117.9	21.6	99600	0	0.000e+00	1999	8	6	18
	-99999	-99999	119	22.4	99600	0	0.000e+00	1999	8	7	0
	-99999	-99999	120.1	23.4	99400	0	0.000e+00	1999	8	7	6
	-99999	-99999	122.7	24.7	99400	0	0.000e+00	1999	8	7	12
	-99999	-99999	125	25.2	99200	18.0056	0.000e+00	1999	8	7	18
	-99999	-99999	126.6	26.1	99400	18.0056	0.000e+00	1999	8	8	0
	-99999	-99999	128	26.7	99600	18.0056	7.848e+01	1999	8	8	6
	-99999	-99999	128.3	27.3	99600	0	0.000e+00	1999	8	8	12
	-99999	-99999	128.5	28.3	99800	0	0.000e+00	1999	8	8	18
	-99999	-99999	128.3	28.8	100000	0	0.000e+00	1999	8	9	0
	-99999	-99999	127.3	30	100000	0	0.000e+00	1999	8	9	6
	-99999	-99999	125.3	31.4	100000	0	0.000e+00	1999	8	9	12
	-99999	-99999	123.8	32.6	100000	0	0.000e+00	1999	8	9	18
	-99999	-99999	123.2	33.2	100000	0	0.000e+00	1999	8	10	0
	-99999	-99999	122.7	34.3	100000	0	0.000e+00	1999	8	10	6
	-99999	-99999	121.9	35.2	100200	0	0.000e+00	1999	8	10	12
	-99999	-99999	120.9	35.7	100200	0	0.000e+00	1999	8	10	18
	-99999	-99999	120.3	36	100400	0	2.354e+02	1999	8	11	0
start	9	1999	8	6	12
	-99999	-99999	88.5	21	99200	10.2889	0.000e+00	1999	8	6	12
	-99999	-99999	88.5	21	99200	10.2889	0.000e+00	1999	8	6	18
	-99999	-99999	86.5	22.5	99200	10.2889	1.040e+03	1999	8	7	6
	-99999	-99999	86	22.5	99200	10.2889	2.256e+03	1999	8	7	12
	-99999	-99999	86	22.5	99200	10.2889	2.256e+03	1999	8	7	18
	-99999	-99999	84	22.5	99200	10.2889	3.473e+03	1999	8	8	6
	-99999	-99999	83	22.5	99200	10.2889	4.002e+03	1999	8	8	12
	-99999	-99999	83	22.5	99200	10.2889	4.002e+03	1999	8	8	18
	-99999	-99999	81.5	23.5	99200	10.2889	4.964e+03	1999	8	9	0
start	8	1999	8	13	12
	-99999	-99999	244.2	13.7	0	12.8611	0.000e+00	1999	8	13	12
	-99999	-99999	243	14.2	0	15.4333	0.000e+00	1999	8	13	18
	-99999	-99999	242	14.7	0	15.4333	0.000e+00	1999	8	14	0
	-99999	-99999	241.5	14.8	0	15.4333	0.000e+00	1999	8	14	6
	-99999	-99999	241	14.9	0	15.4333	0.000e+00	1999	8	14	12
	-99999	-99999	240.5	15.2	0	12.8611	0.000e+00	1999	8	14	18
	-99999	-99999	240	15.5	0	12.8611	0.000e+00	1999	8	15	0
	-99999	-99999	239.2	15.6	0	12.8611	0.000e+00	1999	8	15	6
start	23	1999	8	17	6
	-99999	-99999	246.9	12.4	100800	12.8611	0.000e+00	1999	8	17	6
	-99999	-99999	245.9	12.8	100800	12.8611	0.000e+00	1999	8	17	12
	-99999	-99999	244.8	13.3	100600	15.4333	0.000e+00	1999	8	17	18
	-99999	-99999	243.5	14	100500	18.0056	0.000e+00	1999	8	18	0
	-99999	-99999	242.3	14.7	100400	18.0056	0.000e+00	1999	8	18	6
	-99999	-99999	241.3	15.3	100300	20.5778	0.000e+00	1999	8	18	12
	-99999	-99999	240.4	15.7	100100	20.5778	0.000e+00	1999	8	18	18
	-99999	-99999	239.6	16	100000	23.15	0.000e+00	1999	8	19	0
	-99999	-99999	238.7	16.3	99700	25.7222	0.000e+00	1999	8	19	6
	-99999	-99999	237.9	16.7	99400	28.2944	0.000e+00	1999	8	19	12
	-99999	-99999	237.2	16.8	99700	25.7222	0.000e+00	1999	8	19	18
	-99999	-99999	236.5	16.6	100100	20.5778	0.000e+00	1999	8	20	0
	-99999	-99999	235.9	16.5	100300	18.0056	0.000e+00	1999	8	20	6
	-99999	-99999	235.2	16.3	100400	18.0056	0.000e+00	1999	8	20	12
	-99999	-99999	234.4	16	100500	18.0056	0.000e+00	1999	8	20	18
	-99999	-99999	233.6	15.8	100600	15.4333	0.000e+00	1999	8	21	0
	-99999	-99999	232.9	15.6	100600	15.4333	0.000e+00	1999	8	21	6
	-99999	-99999	232.1	15.3	100600	15.4333	0.000e+00	1999	8	21	12
	-99999	-99999	231.4	15	100600	15.4333	0.000e+00	1999	8	21	18
	-99999	-99999	230.7	14.6	100600	15.4333	0.000e+00	1999	8	22	0
	-99999	-99999	230.2	14.3	100700	12.8611	0.000e+00	1999	8	22	6
	-99999	-99999	229.8	14.1	100700	12.8611	0.000e+00	1999	8	22	12
	-99999	-99999	229.4	13.8	100800	12.8611	0.000e+00	1999	8	22	18
start	38	1999	8	17	18
	-99999	-99999	129.2	12.2	100400	0	0.000e+00	1999	8	17	18
	-99999	-99999	128.7	12.3	100400	0	0.000e+00	1999	8	18	0
	-99999	-99999	127.9	13	100400	0	0.000e+00	1999	8	18	6
	-99999	-99999	127	13.6	100400	0	0.000e+00	1999	8	18	12
	-99999	-99999	126	14.4	100400	0	0.000e+00	1999	8	18	18
	-99999	-99999	125.1	14.9	100200	0	0.000e+00	1999	8	19	0
	-99999	-99999	124.5	15.7	99800	20.5778	0.000e+00	1999	8	19	6
	-99999	-99999	123.9	16.5	99400	20.5778	0.000e+00	1999	8	19	12
	-99999	-99999	123.2	17.5	99200	23.15	0.000e+00	1999	8	19	18
	-99999	-99999	122.3	18.4	99000	23.15	5.297e+02	1999	8	20	0
	-99999	-99999	120.8	18.6	99000	23.15	0.000e+00	1999	8	20	6
	-99999	-99999	120	18.6	98500	25.7222	0.000e+00	1999	8	20	12
	-99999	-99999	119.1	18.9	98500	25.7222	0.000e+00	1999	8	20	18
	-99999	-99999	118.5	19.2	98000	28.2944	0.000e+00	1999	8	21	0
	-99999	-99999	117.6	19.7	98000	28.2944	0.000e+00	1999	8	21	6
	-99999	-99999	116.9	20.3	98000	28.2944	0.000e+00	1999	8	21	12
	-99999	-99999	115.7	20.9	98000	28.2944	0.000e+00	1999	8	21	18
	-99999	-99999	115.2	21.8	98000	28.2944	0.000e+00	1999	8	22	0
	-99999	-99999	114.5	22.2	98000	28.2944	0.000e+00	1999	8	22	6
	-99999	-99999	113.9	22.5	98500	25.7222	6.671e+02	1999	8	22	12
	-99999	-99999	113.1	23	99400	20.5778	5.886e+01	1999	8	22	18
	-99999	-99999	112.6	23.5	100000	0	4.081e+03	1999	8	23	0
	-99999	-99999	112.5	23.8	100400	0	2.943e+03	1999	8	23	6
	-99999	-99999	112.8	24.3	100600	0	4.591e+03	1999	8	23	12
	-99999	-99999	113.2	25	100800	0	5.258e+03	1999	8	23	18
	-99999	-99999	113.9	25.7	100800	0	6.690e+03	1999	8	24	0
	-99999	-99999	114.1	26.7	100800	0	4.728e+03	1999	8	24	6
	-99999	-99999	114.7	28	100800	0	1.118e+03	1999	8	24	12
	-99999	-99999	115.7	30.2	100600	0	5.258e+03	1999	8	24	18
	-99999	-99999	117.2	31	100600	0	1.373e+02	1999	8	25	0
	-99999	-99999	119.4	31.7	100400	0	2.354e+02	1999	8	25	6
	-99999	-99999	121.6	32.5	100400	0	0.000e+00	1999	8	25	12
	-99999	-99999	123.4	33.3	100400	0	0.000e+00	1999	8	25	18
	-99999	-99999	126.6	34.4	100600	0	2.708e+03	1999	8	26	0
	-99999	-99999	129.9	35.4	100600	0	0.000e+00	1999	8	26	6
	-99999	-99999	132.2	36.3	100800	0	0.000e+00	1999	8	26	12
	-99999	-99999	134.9	37.2	100600	0	0.000e+00	1999	8	26	18
	-99999	-99999	136.6	37.8	100800	0	0.000e+00	1999	8	27	0
start	51	1999	8	19	0
	-99999	-99999	341.1	13.5	100300	15.4333	0.000e+00	1999	8	19	0
	-99999	-99999	339.7	13.8	100300	15.4333	0.000e+00	1999	8	19	6
	-99999	-99999	338.5	13.9	100300	15.4333	0.000e+00	1999	8	19	12
	-99999	-99999	337.5	13.8	100300	15.4333	0.000e+00	1999	8	19	18
	-99999	-99999	336.6	13.7	100200	15.4333	0.000e+00	1999	8	20	0
	-99999	-99999	335.7	13.6	100200	15.4333	0.000e+00	1999	8	20	6
	-99999	-99999	334.6	13.5	100200	15.4333	0.000e+00	1999	8	20	12
	-99999	-99999	333.4	13.6	100100	18.0056	0.000e+00	1999	8	20	18
	-99999	-99999	332.3	13.6	100000	20.5778	0.000e+00	1999	8	21	0
	-99999	-99999	331.2	13.8	99700	25.7222	0.000e+00	1999	8	21	6
	-99999	-99999	330.3	13.9	99400	28.2944	0.000e+00	1999	8	21	12
	-99999	-99999	329.2	14.1	99000	30.8667	0.000e+00	1999	8	21	18
	-99999	-99999	328.3	14.2	98700	33.4389	0.000e+00	1999	8	22	0
	-99999	-99999	327.7	14.4	98700	33.4389	0.000e+00	1999	8	22	6
	-99999	-99999	327.3	14.5	98700	33.4389	0.000e+00	1999	8	22	12
	-99999	-99999	326.9	14.6	99000	30.8667	0.000e+00	1999	8	22	18
	-99999	-99999	326.1	14.9	99700	25.7222	0.000e+00	1999	8	23	0
	-99999	-99999	325.1	15.3	99700	25.7222	0.000e+00	1999	8	23	6
	-99999	-99999	324.1	15.7	99700	25.7222	0.000e+00	1999	8	23	12
	-99999	-99999	323.1	16.1	99700	25.7222	0.000e+00	1999	8	23	18
	-99999	-99999	322	16.6	99700	25.7222	0.000e+00	1999	8	24	0
	-99999	-99999	320.8	16.9	99700	25.7222	0.000e+00	1999	8	24	6
	-99999	-99999	319.4	17.2	99700	25.7222	0.000e+00	1999	8	24	12
	-99999	-99999	317.8	17.5	99700	25.7222	0.000e+00	1999	8	24	18
	-99999	-99999	316.4	17.8	99400	28.2944	0.000e+00	1999	8	25	0
	-99999	-99999	315.2	18.4	99400	28.2944	0.000e+00	1999	8	25	6
	-99999	-99999	314.1	19.3	99400	28.2944	0.000e+00	1999	8	25	12
	-99999	-99999	312.9	20.4	99000	30.8667	0.000e+00	1999	8	25	18
	-99999	-99999	311.8	21.7	98700	33.4389	0.000e+00	1999	8	26	0
	-99999	-99999	310.5	22.9	98700	33.4389	0.000e+00	1999	8	26	6
	-99999	-99999	309.2	24.2	98700	33.4389	0.000e+00	1999	8	26	12
	-99999	-99999	308	25.4	98400	36.0111	0.000e+00	1999	8	26	18
	-99999	-99999	306.9	26.4	97800	41.1556	0.000e+00	1999	8	27	0
	-99999	-99999	305.7	27.2	97800	41.1556	0.000e+00	1999	8	27	6
	-99999	-99999	304.6	27.8	97000	46.3	0.000e+00	1999	8	27	12
	-99999	-99999	303.8	28.3	97000	46.3	0.000e+00	1999	8	27	18
	-99999	-99999	303.1	28.7	96100	51.4444	0.000e+00	1999	8	28	0
	-99999	-99999	302.5	29.3	94800	59.1611	0.000e+00	1999	8	28	6
	-99999	-99999	302	30.1	94200	61.7333	0.000e+00	1999	8	28	12
	-99999	-99999	301.5	30.8	94300	61.7333	0.000e+00	1999	8	28	18
	-99999	-99999	301.6	31.5	94400	61.7333	0.000e+00	1999	8	29	0
	-99999	-99999	301.6	32.3	94800	59.1611	0.000e+00	1999	8	29	6
	-99999	-99999	301.8	33.1	96100	51.4444	0.000e+00	1999	8	29	12
	-99999	-99999	302.6	33.8	96500	48.8722	0.000e+00	1999	8	29	18
	-99999	-99999	303.7	34.3	97000	46.3	0.000e+00	1999	8	30	0
	-99999	-99999	304.5	34.7	97000	46.3	0.000e+00	1999	8	30	6
	-99999	-99999	305.1	35.3	97800	41.1556	0.000e+00	1999	8	30	12
	-99999	-99999	305.8	36.1	97800	41.1556	0.000e+00	1999	8	30	18
	-99999	-99999	307.4	37	98400	36.0111	0.000e+00	1999	8	31	0
	-99999	-99999	309.4	38.2	99000	30.8667	0.000e+00	1999	8	31	6
	-99999	-99999	311.8	40.4	99700	25.7222	0.000e+00	1999	8	31	12
start	26	1999	8	18	18
	-99999	-99999	265.6	19.5	101000	15.4333	0.000e+00	1999	8	18	18
	-99999	-99999	265.5	19.5	100800	15.4333	0.000e+00	1999	8	19	0
	-99999	-99999	265.4	19.6	100800	15.4333	0.000e+00	1999	8	19	6
	-99999	-99999	265.4	19.7	100800	15.4333	0.000e+00	1999	8	19	12
	-99999	-99999	265.3	19.8	100500	18.0056	0.000e+00	1999	8	19	18
	-99999	-99999	265.3	19.8	100000	20.5778	0.000e+00	1999	8	20	0
	-99999	-99999	265.4	20	99800	23.15	0.000e+00	1999	8	20	6
	-99999	-99999	265.5	20.4	99300	25.7222	0.000e+00	1999	8	20	12
	-99999	-99999	265.6	21.2	99100	28.2944	0.000e+00	1999	8	20	18
	-99999	-99999	265.5	21.9	98300	33.4389	0.000e+00	1999	8	21	0
	-99999	-99999	265.3	22.5	98000	38.5833	0.000e+00	1999	8	21	6
	-99999	-99999	265.1	23.1	97900	41.1556	0.000e+00	1999	8	21	12
	-99999	-99999	265	23.8	97500	46.3	0.000e+00	1999	8	21	18
	-99999	-99999	264.9	24.7	95400	61.7333	0.000e+00	1999	8	22	0
	-99999	-99999	264.5	25.5	95000	64.3056	0.000e+00	1999	8	22	6
	-99999	-99999	263.9	26.2	94400	64.3056	0.000e+00	1999	8	22	12
	-99999	-99999	263.2	26.6	94600	61.7333	0.000e+00	1999	8	22	18
	-99999	-99999	262.6	26.9	95100	51.4444	0.000e+00	1999	8	23	0
	-99999	-99999	262.1	27	96300	41.1556	1.373e+02	1999	8	23	6
	-99999	-99999	261.7	27.3	98000	30.8667	8.044e+02	1999	8	23	12
	-99999	-99999	261.2	27.6	99300	18.0056	2.413e+03	1999	8	23	18
	-99999	-99999	260.5	28	100000	15.4333	2.040e+03	1999	8	24	0
	-99999	-99999	259.6	28	100300	15.4333	2.825e+03	1999	8	24	6
	-99999	-99999	258.7	27.8	100600	12.8611	4.159e+03	1999	8	24	12
	-99999	-99999	257.9	27.7	100700	12.8611	1.428e+04	1999	8	24	18
	-99999	-99999	257	27.6	100800	10.2889	1.089e+04	1999	8	25	0
start	24	1999	8	19	12
	-99999	-99999	179	29.6	101600	0	0.000e+00	1999	8	19	12
	-99999	-99999	177.8	29.7	101600	0	0.000e+00	1999	8	19	18
	-99999	-99999	176.4	29.8	101400	0	0.000e+00	1999	8	20	0
	-99999	-99999	175	30	101000	18.0056	0.000e+00	1999	8	20	6
	-99999	-99999	173.4	30.2	101000	18.0056	0.000e+00	1999	8	20	12
	-99999	-99999	171.7	30.6	100800	20.5778	0.000e+00	1999	8	20	18
	-99999	-99999	169.9	31.1	100400	23.15	0.000e+00	1999	8	21	0
	-99999	-99999	168.3	31.4	100000	25.7222	0.000e+00	1999	8	21	6
